219.7855413,2.41935483870968
219.8866329,2.43890518084066
219.9841324,2.41446725317693
220.0908736,2.41446725317693
220.2184364,2.41446725317693
220.3309862,2.38514173998045
220.4463588,2.3802541544477
220.5763173,2.3802541544477
220.7025979,2.3802541544477
220.8131491,2.3900293255132
220.9149838,2.3802541544477
221.0267567,2.3900293255132
221.1407783,2.39980449657869
221.2468224,2.37047898338221
221.3486115,2.36070381231672
221.4639292,2.33626588465298
221.582891,2.36559139784946
221.6973375,2.3900293255132
221.8050178,2.39980449657869
221.9312327,2.38514173998045
222.0385846,2.40469208211144
222.1403969,2.40957966764418
222.2608697,2.40469208211144
222.3783426,2.39980449657869
222.4944183,2.39980449657869
222.6036999,2.3900293255132
222.7113867,2.37536656891496
222.8302218,2.37536656891496
222.9259087,2.36070381231672
223.0430009,2.35581622678397
223.147382,2.34115347018573
223.2426342,2.35581622678397
223.3566868,2.35092864125122
223.4649692,2.34604105571848
223.5791222,2.34604105571848
223.6910395,2.34604105571848
223.8080231,2.35581622678397
223.9472836,2.36070381231672
224.0594163,2.36070381231672
224.1690207,2.35092864125122
224.2739828,2.34115347018573
224.3965263,2.37047898338221
224.510798,2.36070381231672
224.6194613,2.34115347018573
224.7228377,2.33137829912023
224.8196483,2.31671554252199
224.9209457,2.3069403714565
225.0361154,2.31182795698925
225.1431563,2.32160312805474
225.2530588,2.3069403714565
225.358767,2.30205278592375
225.4664941,2.30205278592375
225.5731508,2.31671554252199
225.6654865,2.34604105571848
225.7740272,2.36070381231672
225.8824561,2.35581622678397
225.9824735,2.31182795698925
226.0824222,2.32649071358749
226.2080087,2.32160312805474
226.3128471,2.31182795698925
226.39405,2.35581622678397
226.5035732,2.37536656891496
226.5958855,2.32649071358749
226.7174144,2.30205278592375
226.8219153,2.29227761485826
226.9310377,2.28739002932551
227.0323687,2.28250244379277
227.1323284,2.29227761485826
227.2388314,2.28739002932551
227.3582106,2.28250244379277
227.4499937,2.28739002932551
227.5522372,2.31182795698925
227.6588605,2.3069403714565
227.7683205,2.30205278592375
227.877601,2.31182795698925
227.9851302,2.31182795698925
228.0863687,2.33137829912023
228.2042036,2.34115347018573
228.3273267,2.39980449657869
228.4400082,2.41446725317693
228.5638715,2.32160312805474
228.6638393,2.28250244379277
228.7692762,2.26783968719453
228.8837015,2.36070381231672
228.9944904,2.41446725317693
229.1180423,2.42424242424242
229.2311748,2.45356793743891
229.3468824,2.44868035190616
229.4761703,2.47800586510264
229.5946798,2.44868035190616
229.6989944,2.43401759530792
229.8045428,2.47800586510264
229.9172465,2.54643206256109
230.0400956,2.54154447702835
230.149321,2.56598240469208
230.2664442,2.54643206256109
230.3878042,2.5366568914956
230.4933449,2.51710654936461
230.5990799,2.49755620723363
230.7063436,2.50244379276637
230.828943,2.48778103616813
230.9439252,2.47311827956989
231.0596416,2.47311827956989
231.164265,2.4633431085044
231.2716203,2.42913000977517
231.3914587,2.43890518084066
231.5095665,2.46823069403715
231.6338727,2.40957966764418
231.7476074,2.3900293255132
231.8635948,2.39491691104594
231.9894805,2.37536656891496
232.1140544,2.37047898338221
232.2349062,2.36559139784946
232.3365122,2.36070381231672
232.4489611,2.37047898338221
232.5668521,2.36070381231672
232.6736526,2.37047898338221
232.7860825,2.35092864125122
232.8938856,2.36070381231672
233.012495,2.34115347018573
233.1196842,2.33137829912023
233.2268358,2.33626588465298
233.3489606,2.31182795698925
233.4657574,2.32160312805474
233.5854499,2.31182795698925
233.6914385,2.30205278592375
233.8174124,2.3069403714565
233.9258232,2.29227761485826
234.0247076,2.29227761485826
234.1388734,2.28739002932551
234.246725,2.28739002932551
234.366306,2.28250244379277
234.4827398,2.29716520039101
234.6034654,2.28250244379277
234.7153108,2.54154447702835
234.8201992,2.52688172043011
234.9335655,2.48778103616813
235.0509673,2.53176930596285
235.1676703,2.56109481915934
235.2830571,2.51710654936461
235.3927387,2.48289345063539
235.4835104,2.55620723362659
235.5838851,2.41446725317693
235.6993807,2.35581622678397
235.801571,2.53176930596285
235.8990441,2.79081133919844
236.0170747,2.88856304985337
236.1307778,2.98631476050831
236.2395637,3.01564027370479
236.3474668,3.03519061583578
236.4725165,2.93255131964809
236.5882147,2.62952101661779
236.6820834,2.54643206256109
236.7929178,2.50733137829912
236.8983054,2.47800586510264
237.0062979,2.46823069403715
237.1065362,2.48289345063539
237.2356043,2.45845552297165
237.3474762,2.45356793743891
237.4685278,2.42424242424242
237.5709438,2.40469208211144
237.67775,2.3900293255132
237.7892026,2.39491691104594
237.8896735,2.3802541544477
237.9986991,2.3802541544477
238.1033153,2.40469208211144
238.2038982,2.39491691104594
238.3271397,2.3802541544477
238.4430231,2.36559139784946
238.5667988,2.34115347018573
238.6795442,2.33626588465298
238.7881788,2.31671554252199
238.9065611,2.31182795698925
239.0169116,2.32160312805474
239.116677,2.36070381231672
239.2142301,2.32160312805474
239.3176675,2.33137829912023
239.4433782,2.33137829912023
239.5533624,2.37047898338221
239.659273,2.36559139784946
239.7652221,2.38514173998045
239.874174,2.3802541544477
239.9855731,2.3900293255132
240.1012038,2.37536656891496
240.2172641,2.36559139784946
240.3406348,2.35581622678397
240.4541549,2.34115347018573
240.5562892,2.32649071358749
240.6739892,2.33626588465298
240.7878934,2.32649071358749
240.910031,2.33137829912023
241.0171383,2.33137829912023
241.1408335,2.32649071358749
241.2728881,2.32160312805474
241.3825367,2.32649071358749
241.5025534,2.30205278592375
241.613559,2.29716520039101
241.7235934,2.33137829912023
241.8459407,2.29227761485826
241.9455285,2.28250244379277
242.0759723,2.29227761485826
242.2029549,2.28250244379277
242.3180116,2.26295210166178
242.4408324,2.27272727272727
242.5533986,2.26295210166178
242.6765984,2.24828934506354
242.7883264,2.23851417399804
242.9061561,2.21896383186706
243.0206593,2.21407624633431
243.1285541,2.19941348973607
243.2504243,2.20918866080156
243.3635289,2.21896383186706
243.487773,2.21896383186706
243.604215,2.28250244379277
243.7137437,2.25317693059629
243.8272824,2.24828934506354
243.9403035,2.21407624633431
244.0635695,2.2238514173998
244.1716609,2.20430107526882
244.2904919,2.20918866080156
244.4185834,2.23851417399804
244.5685577,2.20430107526882
244.6535807,2.18963831867058
244.7245231,2.19941348973607
244.7889064,2.19941348973607
244.8487576,2.20918866080156
244.9075101,2.20430107526882
244.9585584,2.19941348973607
245.006119,2.19941348973607
245.0782621,2.18963831867058
245.1276892,2.18963831867058
245.1956682,2.17986314760508
245.2531415,2.17986314760508
245.3181955,2.18475073313783
245.3751216,2.17986314760508
245.4453257,2.17986314760508
245.492081,2.17986314760508
245.5571601,2.17986314760508
245.6309017,2.1603128054741
245.6939565,2.17008797653959
245.759176,2.17986314760508
245.8106772,2.17497556207234
245.8816782,2.1603128054741
245.9467271,2.1505376344086
246.0059935,2.16520039100684
246.0771924,2.15542521994135
246.1580079,2.1505376344086
246.265769,2.1603128054741
246.3963586,2.19452590420332
246.5016979,2.31671554252199
246.6296546,2.37047898338221
246.7356562,2.39980449657869
246.8347136,2.42913000977517
246.9358952,2.43890518084066
247.059007,2.42913000977517
247.1767114,2.42913000977517
247.297579,2.38514173998045
247.4097904,2.29227761485826
247.5361703,2.2238514173998
247.6387957,2.18475073313783
247.7580197,2.10166177908113
247.8753732,2.06744868035191
247.9830032,2.04789833822092
248.0970919,2.06256109481916
248.2043113,2.05767350928641
248.306324,2.03812316715543
248.4044162,2.07233626588465
248.5145446,2.09188660801564
248.6190252,2.0039100684262
248.7201874,1.97947214076246
248.8194091,1.9941348973607
248.9271876,1.97458455522972
249.0203422,2.00879765395894
249.119683,2.08211143695015
249.2235353,2.08699902248289
249.3276031,2.10166177908113
249.4404902,2.1603128054741
249.5589138,2.1603128054741
249.6899483,2.10166177908113
249.8166723,2.11143695014663
249.9646772,2.11143695014663
250.1052802,2.16520039100684
250.2363647,2.18963831867058
250.363351,2.20918866080156
250.4880624,2.27272727272727
250.6139355,2.2336265884653
250.7118426,2.21407624633431
250.837826,2.20918866080156
250.9692231,2.24828934506354
251.1035533,2.27272727272727
251.2295678,2.27761485826002
251.3777111,2.31182795698925
251.4885116,2.35092864125122
251.6442535,2.3069403714565
251.7651427,2.27761485826002
251.8770363,2.26295210166178
251.9806634,2.25317693059629
252.0889835,2.24828934506354
252.1875745,2.24828934506354
252.2980501,2.29227761485826
252.4231382,2.31671554252199
252.5512984,2.33137829912023
252.677758,2.28250244379277
252.8132686,2.26783968719453
252.9423805,2.31182795698925
253.0677228,2.29227761485826
253.1641701,2.30205278592375
253.2890729,2.27272727272727
253.419938,2.25317693059629
253.5576987,2.20918866080156
253.6702435,2.17986314760508
253.7824903,2.17008797653959
253.9034406,2.15542521994135
254.0304959,2.1603128054741
254.1489442,2.15542521994135
254.2863778,2.13098729227761
254.4257299,2.11632453567937
254.5641724,2.13098729227761
254.7012863,2.17008797653959
254.8172356,2.18475073313783
254.9629548,2.19941348973607
255.0507322,2.18475073313783
255.1772677,2.19452590420332
255.3161524,2.18963831867058
255.4461651,2.18963831867058
255.547193,2.18475073313783
255.6534299,2.19452590420332
255.7755741,2.2238514173998
255.9056366,2.22873900293255
256.0321611,2.24828934506354
256.1276549,2.25806451612903
256.2468081,2.26783968719453
256.3642758,2.23851417399804
256.47643,2.21896383186706
256.5850006,2.21407624633431
256.6853036,2.19452590420332
256.809633,2.18963831867058
256.9314815,2.19941348973607
257.0446396,2.20430107526882
257.1724465,2.19941348973607
257.3069304,2.18963831867058
257.4177312,2.17008797653959
257.5373897,2.16520039100684
257.6550753,2.1505376344086
257.7897441,2.18963831867058
257.9030587,2.18475073313783
258.0286469,2.20918866080156
258.1510734,2.21896383186706
258.2526953,2.26295210166178
258.3666991,2.28739002932551
258.4868937,2.30205278592375
258.6076897,2.26783968719453
258.7132456,2.24340175953079
258.8328689,2.2238514173998
258.9459539,2.21896383186706
259.0549454,2.20918866080156
259.1789019,2.20430107526882
259.2900272,2.18475073313783
259.4072976,2.17497556207234
259.5174442,2.18475073313783
259.6356777,2.17986314760508
259.7633588,2.18475073313783
259.8811244,2.18475073313783
260.016337,2.17008797653959
260.1570461,2.17497556207234
260.295436,2.17497556207234
260.4101189,2.17008797653959
260.5535787,2.17497556207234
260.6971298,2.1603128054741
260.8186648,2.1603128054741
260.9413051,2.15542521994135
261.0677848,2.15542521994135
261.18456,2.1603128054741
261.302371,2.1505376344086
261.4177955,2.1505376344086
261.5566366,2.1603128054741
261.6885699,2.15542521994135
261.8162836,2.14565004887586
261.9334324,2.15542521994135
262.0410866,2.17008797653959
262.1699826,2.20918866080156
262.2749398,2.2238514173998
262.3740239,2.24340175953079
262.4788101,2.2336265884653
262.5835959,2.23851417399804
262.7158451,2.2336265884653
262.8366552,2.2238514173998
262.955297,2.2238514173998
263.0675488,2.2238514173998
263.1947198,2.21896383186706
263.3138033,2.2238514173998
263.4216886,2.2238514173998
263.5414117,2.27272727272727
263.6548286,2.25317693059629
263.7704221,2.24828934506354
263.8900469,2.24828934506354
263.9971386,2.24828934506354
264.1062842,2.24340175953079
264.2128869,2.24828934506354
264.3148443,2.25317693059629
264.4234676,2.25317693059629
264.5238463,2.25317693059629
264.6419996,2.24828934506354
264.7466069,2.24828934506354
264.8571175,2.25806451612903
264.9634795,2.29227761485826
265.0723226,2.27761485826002
265.1877835,2.27761485826002
265.3147986,2.29716520039101
265.4288339,2.29716520039101
265.5612463,2.32160312805474
265.6718412,2.21896383186706
265.7924386,2.20918866080156
265.9023605,2.18963831867058
266.0106418,2.18963831867058
266.1568143,2.14565004887586
266.2776103,2.11632453567937
266.4181456,2.09188660801564
266.5250766,2.08699902248289
266.6350883,2.0772238514174
266.7413641,2.06744868035191
266.8637911,2.06744868035191
266.9748029,2.06256109481916
267.0736527,2.06256109481916
267.1793691,2.06256109481916
267.2957203,2.08699902248289
267.4235856,2.13587487781036
267.5407403,2.1505376344086
267.653263,2.15542521994135
267.7709278,2.18475073313783
267.9031312,2.24828934506354
268.0036111,2.26295210166178
268.1083769,2.27272727272727
268.2224761,2.31182795698925
268.3523082,2.31182795698925
268.4784509,2.3069403714565
268.583424,2.29227761485826
268.7056172,2.28739002932551
268.8097109,2.28250244379277
268.9224867,2.28250244379277
269.050281,2.29227761485826
269.1823027,2.28250244379277
269.32256,2.28250244379277
269.4285916,2.26783968719453
269.5695232,2.29227761485826
269.6890195,2.28739002932551
269.8223328,2.26295210166178
269.9425293,2.24340175953079
270.0643724,2.2336265884653
270.1946875,2.22873900293255
270.3338265,2.25317693059629
270.4556106,2.28250244379277
270.5795027,2.28739002932551
270.7255804,2.3069403714565
270.9278847,2.3900293255132
271.0465907,2.42424242424242
271.179758,2.37536656891496
271.3146966,2.36070381231672
271.4445671,2.34115347018573
271.5836249,2.33626588465298
271.7148965,2.35092864125122
271.829156,2.35092864125122
271.9621644,2.30205278592375
272.0995853,2.27761485826002
272.2372321,2.26295210166178
272.3829105,2.28250244379277
272.5241894,2.28250244379277
272.6687109,2.25806451612903
272.7723953,2.28739002932551
272.9021025,2.26295210166178
273.1083005,2.2238514173998
273.2184293,2.21407624633431
273.352542,2.19941348973607
273.485218,2.18963831867058
273.6192323,2.17986314760508
273.7576955,2.17986314760508
273.8953678,2.1603128054741
274.0346966,2.15542521994135
274.1401771,2.1505376344086
274.2148484,2.14076246334311
274.3060714,2.14076246334311
274.3987765,2.17008797653959
274.4796542,2.17008797653959
274.5602491,2.15542521994135
274.6543294,2.14076246334311
274.718512,2.20430107526882
274.7770609,2.32649071358749
274.84858,2.28250244379277
274.9302666,2.33626588465298
274.9814815,2.29716520039101
275.0567654,2.37047898338221
275.1125164,2.3069403714565
275.1759141,2.28250244379277
275.2488395,2.26783968719453
275.3259087,2.26295210166178
275.4001694,2.26783968719453
275.4609177,2.26295210166178
275.5274271,2.26783968719453
275.5973062,2.26295210166178
275.6630785,2.25806451612903
275.7135197,2.24828934506354
275.7957176,2.25806451612903
275.8639964,2.26783968719453
275.9154531,2.26783968719453
275.9633653,2.27761485826002
276.0273453,2.28739002932551
276.0987836,2.29716520039101
276.1711127,2.33626588465298
276.2369169,2.33626588465298
276.3196283,2.29716520039101
276.4128583,2.29227761485826
276.499902,2.27761485826002
276.5704043,2.28250244379277
276.646739,2.28250244379277
276.7217028,2.27272727272727
276.7905728,2.27761485826002
276.8517801,2.27761485826002
276.9029194,2.27272727272727
276.9606816,2.27761485826002
277.0287005,2.27272727272727
277.1022239,2.26783968719453
277.1877145,2.27272727272727
277.2463989,2.28250244379277
277.3144007,2.28250244379277
277.3781611,2.28739002932551
277.4441613,2.28739002932551
277.4928805,2.28250244379277
277.5553497,2.27272727272727
277.6313204,2.26783968719453
277.7071763,2.26295210166178
277.7776081,2.25806451612903
277.8399625,2.25806451612903
277.92186,2.24828934506354
278.0549544,2.25806451612903
278.1668269,2.24828934506354
278.2746152,2.25317693059629
278.3751278,2.24828934506354
278.4778469,2.24340175953079
278.5972669,2.24340175953079
278.7067813,2.24340175953079
278.8132454,2.26295210166178
278.9220885,2.27272727272727
279.0342386,2.31182795698925
279.1302365,2.3069403714565
279.2137176,2.31671554252199
279.3154279,2.3069403714565
279.4138431,2.3802541544477
279.5064054,2.27272727272727
279.6082232,2.08699902248289
279.7175317,2.02834799608993
279.8185846,2.01368523949169
279.9328707,1.98924731182796
280.0350464,1.96969696969697
280.1394505,1.97947214076246
280.2550992,2.05767350928641
280.3625699,2.10166177908113
280.4623732,2.11143695014663
280.5658219,2.13098729227761
280.6736411,2.16520039100684
280.7782871,2.19452590420332
280.8876619,2.24340175953079
281.0010872,2.27761485826002
281.1194,2.27761485826002
281.2471389,2.26783968719453
281.3805107,2.2336265884653
281.4870315,2.21407624633431
281.6209476,2.19941348973607
281.7330308,2.18475073313783
281.8361326,2.18475073313783
281.9573326,2.19452590420332
282.0725733,2.19941348973607
282.187513,2.20430107526882
282.2901747,2.21896383186706
282.3960333,2.20918866080156
282.4970379,2.20430107526882
282.6140219,2.18475073313783
282.7209166,2.17008797653959
282.866614,2.17008797653959
282.9844569,2.18475073313783
283.1132635,2.1505376344086
283.2317984,2.14565004887586
283.3571317,2.1505376344086
283.465998,2.14565004887586
283.5724033,2.12121212121212
283.6896417,2.12121212121212
283.8148288,2.12121212121212
283.9246039,2.12609970674487
284.0466849,2.12609970674487
284.1729275,2.13098729227761
284.2744539,2.13098729227761
284.3902371,2.13587487781036
284.5086235,2.17497556207234
284.6083659,2.18963831867058
284.7226043,2.17497556207234
284.8631812,2.18963831867058
284.9624377,2.19941348973607
285.0195445,2.18963831867058
285.0896891,2.18475073313783
285.1540911,2.20918866080156
285.2124611,2.2238514173998
285.2704409,2.2238514173998
285.3382916,2.21407624633431
285.4017401,2.21407624633431
285.4539197,2.20918866080156
285.5085467,2.20918866080156
285.5655966,2.23851417399804
285.6228153,2.20430107526882
285.6703678,2.17986314760508
285.7472834,2.17497556207234
285.8175144,2.17986314760508
285.892597,2.17008797653959
285.9555372,2.17497556207234
286.0154626,2.18963831867058
286.086567,2.16520039100684
286.1401232,2.15542521994135
286.2013109,2.16520039100684
286.2520893,2.1603128054741
286.3057709,2.1603128054741
286.368165,2.17497556207234
286.4261655,2.14565004887586
286.4836131,2.11632453567937
286.5416353,2.11143695014663
286.5970693,2.13587487781036
286.6404216,2.1505376344086
286.7039467,2.14076246334311
286.7599758,2.13587487781036
286.822294,2.14565004887586
286.8970074,2.14076246334311
286.9559568,2.14076246334311
287.0123814,2.1603128054741
287.0540475,2.1603128054741
287.1089436,2.1603128054741
287.1581003,2.16520039100684
287.2214217,2.1603128054741
287.2964188,2.17008797653959
287.3596795,2.17497556207234
287.4293659,2.18475073313783
287.4912189,2.21896383186706
287.5494273,2.2238514173998
287.6083611,2.2238514173998
287.67133,2.21896383186706
287.7267379,2.21896383186706
287.7876445,2.2238514173998
287.8466581,2.2238514173998
287.9065747,2.21896383186706
287.9653295,2.21407624633431
288.0270305,2.21896383186706
288.0752866,2.20918866080156
288.1247267,2.20918866080156
288.1753295,2.21407624633431
288.2303881,2.23851417399804
288.2974226,2.24340175953079
288.3610874,2.2336265884653
288.4228873,2.22873900293255
288.4808434,2.22873900293255
288.5443812,2.2238514173998
288.6113441,2.23851417399804
288.6720562,2.26783968719453
288.7280991,2.2336265884653
288.7993919,2.20918866080156
288.8669973,2.20918866080156
288.9312088,2.21407624633431
289.0034634,2.19452590420332
289.0578815,2.19452590420332
289.1170939,2.19452590420332
289.1787255,2.19452590420332
289.2453995,2.18963831867058
289.3088633,2.17986314760508
289.3759714,2.17008797653959
289.4372771,2.16520039100684
289.5048727,2.17008797653959
289.5608557,2.14076246334311
289.6072207,2.10654936461388
289.6740178,2.08699902248289
289.7363093,2.07233626588465
289.8016638,2.06744868035191
289.8555588,2.05767350928641
289.9209831,2.05767350928641
289.9802105,2.04789833822092
290.0567211,2.05278592375367
290.1296288,2.0772238514174
290.2115758,2.10166177908113
290.2747622,2.13098729227761
290.3470126,2.14565004887586
290.4045556,2.1603128054741
290.459492,2.17008797653959
290.5170856,2.17008797653959
290.5884479,2.16520039100684
290.654481,2.1603128054741
290.7213664,2.1505376344086
290.7816043,2.14076246334311
290.8387536,2.14076246334311
290.8913539,2.14076246334311
290.937692,2.13587487781036
291.0051156,2.16520039100684
291.0591941,2.18475073313783
291.1379829,2.17008797653959
291.1928122,2.1603128054741
291.2673245,2.16520039100684
291.337704,2.18475073313783
291.4078481,2.18963831867058
291.4581104,2.18963831867058
291.5266283,2.25806451612903
291.5972834,2.33137829912023
291.6645113,2.40957966764418
291.7214258,2.40957966764418
291.7846165,2.41935483870968
291.8461415,2.35092864125122
291.8925063,2.37536656891496
291.9509928,2.48289345063539
291.9914541,2.58064516129032
292.0408801,2.65884652981427
292.0943938,2.76148582600195
292.1427758,2.90811339198436
292.2027092,3.03030303030303
292.2609332,3.15738025415445
292.3324242,3.35288367546432
292.3905488,3.43597262952102
292.4536845,3.47018572825024
292.5123868,3.48484848484849
292.585176,3.4652981427175
292.6385624,3.42619745845552
292.6898299,3.3822091886608
292.7539286,3.35777126099707
292.787559,3.37732160312805
292.8537544,3.37732160312805
292.9215264,3.50439882697947
292.9733861,3.56793743890518
293.0167733,3.54349951124145
293.0880912,3.59726295210166
293.1556677,3.62658846529814
293.2097172,3.60703812316716
293.2843358,3.56304985337243
293.3339639,3.58260019550342
293.3910621,3.57771260997067
293.4533625,3.54349951124145
293.5045382,3.57282502443793
293.5495165,3.49462365591398
293.6052903,3.45063538611926
293.6732106,3.39198435972629
293.7318127,3.37243401759531
293.7876465,3.39198435972629
293.8446142,3.37243401759531
293.9048204,3.35288367546432
293.9654307,3.35777126099707
294.0119387,3.44574780058651
294.0863552,3.56793743890518
294.1438529,3.6852394916911
294.2001679,3.80742913000978
294.2499095,3.88563049853372
294.3116102,3.97849462365591
294.3719791,3.96383186705767
294.4271877,3.91006842619746
294.4767932,3.87096774193548
294.5345794,3.84652981427175
294.6005917,3.82209188660802
294.6639552,3.81231671554252
294.7205179,3.82697947214076
294.7898062,3.79765395894428
294.8573848,3.77321603128055
294.9172789,3.70478983382209
294.9758531,3.60703812316716
295.041021,3.54349951124145
295.0854971,3.51906158357771
295.1466816,3.47507331378299
295.20636,3.48973607038123
295.2681409,3.46041055718475
295.3287819,3.455522971652
295.3808576,3.41642228739003
295.455588,3.39198435972629
295.5069308,3.35288367546432
295.577762,3.33333333333333
295.6369742,3.28934506353861
295.6940141,3.26979472140762
295.7680206,3.29912023460411
295.8259177,3.28445747800586
295.887453,3.29423264907136
295.9367623,3.28445747800586
296.0037,3.25024437927664
296.0662335,3.19648093841642
296.1311303,3.19648093841642
296.1969919,3.18181818181818
296.2558216,3.12805474095797
296.3203753,3.12316715542522
296.3850964,3.1524926686217
296.4564965,3.12805474095797
296.5072639,3.11827956989247
296.5740803,3.09872922776149
296.6568334,3.10361681329423
296.7195916,3.11339198435973
296.772129,3.069403714565
296.8265579,3.03519061583578
296.8815731,3.04007820136852
296.9476109,3.04007820136852
297.0060812,3.02541544477028
297.0847232,3.02052785923754
297.1409204,3.07429130009775
297.1969428,3.08895405669599
297.2653368,3.07429130009775
297.3376507,3.069403714565
297.3932102,3.06451612903226
297.4667292,3.09384164222874
297.533279,3.07429130009775
297.5947517,3.05474095796676
297.6650855,3.04496578690127
297.7269429,3.04007820136852
297.7838265,3.04496578690127
297.8473275,3.05474095796676
297.9117359,3.06451612903226
297.9693231,3.06451612903226
298.0502107,3.05962854349951
298.1066321,3.04007820136852
298.1645706,3.04496578690127
298.2334922,3.04496578690127
298.2958385,3.06451612903226
298.3630687,3.0791788856305
298.4613673,3.08895405669599
298.5998453,3.069403714565
298.7151615,3.02052785923754
298.8252612,3.05474095796676
298.9450318,3.08895405669599
299.0981923,3.09384164222874
299.2255916,3.04496578690127
299.3460599,3.03030303030303
299.4564871,3.03519061583578
299.574558,3.01075268817204
299.6859846,2.98142717497556
299.8112113,2.96187683284457
299.9210952,2.97165200391007
300.0345435,2.97165200391007
